titulo,subtitulo,texto,data,url,portal
Tecnologia e inclusão: Os bastidores do metrô que move São Paulo,"No terceiro episódio de Bruno in Loco, Bruno Meyer percorre os trilhos das linhas 4-Amarela e 5-Lilás, administradas pela Motiva, para revelar bastidores da operação mais…","No terceiro episódio de Bruno in Loco, Bruno Meyer percorre os trilhos das linhas 4-Amarela e 5-Lilás, administradas pela Motiva, para revelar bastidores da operação mais moderna do país

Jovem Pan Do centro de controle ao impacto social, o episódio mostra como o metrô garante segurança, acessibilidade e qualidade de vida para milhões de paulistanos



No terceiro episódio de Bruno in Loco, Bruno Meyer percorre os trilhos das linhas 4-Amarela e 5-Lilás, administradas pela Motiva, para revelar bastidores da operação mais moderna do país e histórias reais de quem depende do transporte sobre trilhos todos os dias. Do centro de controle ao impacto social, o episódio mostra como o metrô garante segurança, acessibilidade e qualidade de vida para milhões de paulistanos que cruzam a cidade e têm no transporte público uma porta aberta para saúde, trabalho, lazer e novas oportunidades.",2025-11-11 06:42:48-03:00,https://jovempan.com.br/jpnews/tecnologia-e-inclusao-os-bastidores-do-metro-que-move-sao-paulo.html,jovem_pan
Jovem Pan é destaque no Prêmio iBest 2025 com múltiplas indicações,"JP conquista espaço entre os TOP 10 Brasil em política, jornalismo, esportes e entretenimento","JP conquista espaço entre os TOP 10 Brasil em política, jornalismo, esportes e entretenimento

Jovem Pan Com 83 anos no setor de comunicação, o Grupo Jovem Pan está focado na produção de conteúdo utilizando a tecnologia



A Jovem Pan foi reconhecida mais uma vez como referência em comunicação multiplataforma ao conquistar diversas indicações no Prêmio iBest 2025, a maior premiação digital do Brasil. A emissora está entre os finalistas do TOP 10 Brasil em diferentes categorias que refletem sua relevância no jornalismo, no entretenimento e no esporte.

Veja as indicações:

Jovem Pan News – Canal de Política 👉 Votar aqui

Jovem Pan News – Notícias e Jornalismo 👉 Votar aqui

JP Esportes – Canal de Esportes 👉 Votar aqui

Pânico – Videocast 👉 Votar aqui

Pablo Spyer – Influenciador de Investimentos 👉 Votar aqui

O Prêmio iBest, que celebra os maiores nomes e projetos digitais do país, está em sua fase de votação popular entre os dias 25 de agosto e 25 de setembro de 2025.O público pode participar ativamente escolhendo seus favoritos e consolidando a força da audiência da Jovem Pan em todo o Brasil.

SOBRE A JOVEM PAN

Com 83 anos no setor de comunicação, o Grupo Jovem Pan está focado na produção de conteúdo utilizando a tecnologia na distribuição de informação, entretenimento e esportes. O jornalismo Jovem Pan é reconhecido por estar presente na cobertura dos principais fatos do Brasil e do mundo. Historicamente, a Jovem Pan sempre defende a Liberdade de Imprensa, a Liberdade de Expressão e a pluralidade de ideias. Com atuação multiplataforma, a marca Jovem Pan é referência de audiência em todo o Brasil através da Rádio Jovem Pan (News e FM) e suas afiliadas, na TV paga, no site Jovem Pan, nos canais Jovem Pan no YouTube, nas redes sociais Jovem Pan e no Panflix.",2025-09-09 18:20:48-03:00,https://jovempan.com.br/jpnews/jovem-pan-e-destaque-no-premio-ibest-2025-com-multiplas-indicacoes.html,jovem_pan
Dia de São Benjamim: 3 orações que vão tocar seu coração,Ele se dedicou intensamente à evangelização em um período marcado por fortes perseguições aos cristãos,"Ele se dedicou intensamente à evangelização em um período marcado por fortes perseguições aos cristãos

Orações para São Benjamim são uma forma de fortalecer a fé diante das dificuldades e buscar coragem para permanecer firme Imagem: New Africa | Shutterstock

O Dia de São Benjamim, celebrado em 31 de março, recorda a trajetória de um jovem diácono nascido na Pérsia, no século IV, que se dedicou intensamente à evangelização em um período marcado por fortes perseguições aos cristãos. Sua atuação firme, convertendo pessoas e anunciando o Evangelho com coragem, acabou despertando a ira do rei persa, levando-o à prisão e a torturas severas por se recusar a abandonar sua fé.

Mesmo diante de ameaças e sofrimento extremo, manteve-se fiel à sua missão, retornando à pregação assim que teve oportunidade, sem negociar suas convicções. Sua história atravessa os séculos como um exemplo de entrega absoluta e confiança em Deus.

Abaixo, confira orações para fortalecer sua fé e renovar sua devoção no Dia de São Benjamim!

1. Oração para proteção

Deus onipotente e misericordioso, deste a São Benjamim, diácono, superar as torturas do martírio. Concedei que, celebrando o dia do seu triunfo, passaremos invictos por entre as ciladas do inimigo, graças à Vossa proteção por nosso Senhor Jesus Cristo, Vosso Filho, na unidade do Espírito Santo. Amém. Desfeitos os laços do corpo, triunfas com Cristo nos céus: dos laços do mundo nos livra por causa do Filho de Deus. São Benjamim, mártir, intercedei junto a Cristo, Rei dos mártires, por nós.

As orações ajudam em momentos de dificuldade Imagem: fizkes | Shutterstock

2. Oração para coragem e fidelidade diante das dificuldades

Glorioso São Benjamim, que com coragem enfrentaste a perseguição e a dor por amor a Cristo, intercede por nós junto a Deus. Dá-nos força para manter nossa fé inabalável diante das dificuldades e inspira-nos a seguir o caminho da verdade e do amor. Que possamos, assim como tu, testemunhar a fé com coragem e devoção. Amé",2026-03-31 11:30:00-03:00,https://jovempan.com.br/edicase/dia-de-sao-benjamim-3-oracoes-que-vao-tocar-seu-coracao.html,jovem_pan
Pequenas culpas do dia a dia,Já meditou hoje?,"Já meditou hoje?

É inevitável: todo mundo carrega alguma culpa na vida. Afinal, seres humanos erram e, eventualmente, se arrependem.

Mas, se você prestar atenção, existem pequenas culpas que nos assolam todos os dias e nos dão a sensação de que estamos sempre devendo. Você sabe como é e eu posso provar.

Você escova os dentes do jeitinho que seu dentista te ensinou? Passa o fio dental após cada refeição, sem esquecer do lanche? Não, né? Nem eu. Aí, durante uma limpeza nos dentes, seu dentista solta: “Você está com bastante tártaro, tem que melhorar a escovação”. Ao final da faxina, ele leva uma escova suíça à própria boca e, com as cerdas secas, faz movimentos simples, porém complexos (uma das incoerências da vida). Você vai pra casa, tenta reproduzir, desloca o pulso e, pouco tempo depois, desencana. A partir daí, toda vez que você lixar os dentes depois do almoço, no fundo, saberá que não está fazendo do jeito “certo” e que, se sua boca for dominada por placas bacterianas, a culpa será sua. Então, cuidado, porque se esse pensamento te dominar, você vai ter até vergonha de se olhar no espelho.

E os cremes? Não estou falando de passar um hidratantezinho no corpo depois do banho, isso a gente já se conformou. Estou falando de não esquecer de passar o creme para as olheiras, para o pescoço, para os cotovelos, para as mãos e até para os pés (reparador de calcanhar). Sem contar os “antis”: anti-rugas, anti-manchas, anti-idade, anti-vida. O pior é que, muitas vezes, eles só servem para nos melecar. Aí você chega em casa cansada (ou bêbada) e se joga na cama. Antes de se entregar a Morfeu, você se lembra de que tem que passar os benditos – ou malditos – cremes. Você visualiza a cara da dermatologista e ainda pensa no preço dos produtos. Até que toma uma difícil decisão: liga o foda-se e capota. Fez muito bem, mas pode saber: mais uma culpinha foi passada na sua alma.

Se fazer exercício fosse fácil, se chamava massagem. Não tem nada que gere mais culpa num ser humano d",2026-03-27 15:49:42-03:00,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/bia-garbato/pequenas-culpas-do-dia-a-dia.html,jovem_pan
Zanin condena ex-aluno por obrigar calouras a não recusarem ‘tentativa de coito’,"A decisão afirmou que as ofensas não se restringiram apenas às estudantes mas, especialmente, às mulheres em geral","A decisão afirmou que as ofensas não se restringiram apenas às estudantes mas, especialmente, às mulheres em geral

Antonio Augusto/SCO/STF Ministro do STF Cristiano Zanin



O ministro do Supremo Tribunal Federal (STF) Cristiano Zanin publicou uma decisão que reafirma a ação civil pública do Ministério Publico do Estado de São Paulo (MP-SP) contra o ex-aluno Matheus Gabriel Braia por obrigar calouras a jurar “nunca recusar uma tentativa de coito de um veterano”.

No dia 14 de junho de 2019 o MP-SP protocolou uma ação civil pública contra Braia, que era aluno da Universidade de Franca (Unifran), e foi chamado por colegas a participar do trote aos ingressantes do curso de medicina daquele ano.

Parte do juramento determinado aos ingressantes homens consistia em prometer “manipular e abusar de todas as

dentistas e facefianas que tiver oportunidade, sem nunca ligar no dia seguinte”.

Já para as novas alunas mulheres o juramento dizia que elas se reservassem “totalmente a vontade dos veteranos” e prometessem “sempre atender aos seus desejos sexuais”.

A decisão afirmou ainda que as ofensas não se restringiram apenas aos estudantes mas, especialmente, às mulheres em geral, “por conter conteúdo machista, misógino e preconceituoso contra elas”.

Em decisão final Zanin determinou que entende “configurada a existência do dano moral coletivo às pessoas do sexo

feminino, diante de uma interpretação conjunta da proteção constitucional da dignidade da pessoa humana” e julga procedente a ação civil pública que condena Brais ao pagamento de 40 salários-mínimos.",2026-03-30 20:15:13-03:00,https://jovempan.com.br/noticias/brasil/zanin-condena-ex-aluno-por-obrigar-calouras-a-nao-recusarem-tentativa-de-coito.html,jovem_pan
Falas de Eduardo Bolsonaro no CPAC amplia desgaste com Michelle,"Aliados temem que 'fogo amigo' beneficie candidaturas da terceira via, como a de Ronaldo Caiado","Aliados temem que ‘fogo amigo’ beneficie candidaturas da terceira via, como a de Ronaldo Caiado

Pedro França / Agência Senado Ex-deputado federal Eduardo Bolsonaro participou do CPAC, nos EUA



O clima de harmonia na família Bolsonaro deu lugar ao que aliados próximos descrevem como um cenário de “guerra aberta”. O estopim da nova crise foi a recente participação do ex-deputado federal Eduardo Bolsonaro no CPAC, nos Estados Unidos. Segundo informações de bastidores, as declarações do parlamentar ampliaram o distanciamento entre ele e a ex-primeira-dama, Michelle Bolsonaro, em um momento crítico para o clã.

A relação, que já vinha estremecida desde o ano passado, teria chegado ao limite. Interlocutores afirmam que Michelle passou a evitar contato direto com o enteado, utilizando apenas mediadores para a comunicação.",2026-03-31 17:22:56-03:00,https://jovempan.com.br/noticias/politica/falas-de-eduardo-bolsonaro-no-cpac-amplia-desgaste-com-michelle.html,jovem_pan
5 dicas de skincare coreano que Carrie Bradshaw usaria após os 40 anos,"A K-beauty conquistou adeptos no mundo todo por combinar fórmulas inteligentes, texturas leves e foco na saúde da pele","A K-beauty conquistou adeptos no mundo todo por combinar fórmulas inteligentes, texturas leves e foco na saúde da pele

Skincare coreano combina fórmulas inteligentes, texturas leves e foco na saúde da pele Imagem: sbonsi | Shutterstock

No dia 25 de março, Sarah Jessica Parker completa mais um ano de vida. Com ela, celebramos uma geração de mulheres que redefiniu o conceito de envelhecer. Ícone fashion e protagonista de uma das personagens mais emblemáticas da TV, Carrie Bradshaw, da série “Sex and the City”, ela sempre foi sinônimo de autenticidade, personalidade e elegância sem esforço.

Se hoje Carrie Bradshaw trocasse parte do orçamento dos sapatos por um nécessaire de skincare, provavelmente apostaria na sofisticação da K-beauty, que conquistou adeptos no mundo todo por combinar fórmulas inteligentes, texturas leves e foco na saúde da pele.

Com a recomendação de Thomas Kim, farmacêutico e responsável técnico da sul-coreana Osang Cosmetic, listamos a seguir cinco pilares do skincare coreano que fazem sentido para a pele madura contemporânea. Confira!

1. Apostar em ativos regeneradores que fortalecem a barreira cutânea

Com o passar dos anos, a pele tende a perder capacidade de retenção hídrica e apresentar maior sensibilidade. Por isso, ingredientes com ação reparadora ganham protagonismo. Um dos destaques da dermocosmética coreana é o fucoidan, ativo marinho reconhecido por estimular a regeneração celular, melhorar a hidratação e fortalecer a barreira cutânea.

“Hoje falamos muito mais em restaurar a pele do que em apenas tratar sinais. A regeneração é o novo luxo. Ativos como o fucoidan ajudam a devolver conforto, elasticidade e resistência à rotina urbana. Ele é o principal componente da linha de skincare Onul31º, que aposta na recuperação profunda como base de uma rotina equilibrada”, explica Thomas Kim.

2. Estimular firmeza com tecnologia de alta performance

A perda de densidade é uma das principais queixas após os 40 anos. A K-beauty responde a essa d",2026-03-25 10:00:00-03:00,https://jovempan.com.br/edicase/5-dicas-de-skincare-coreano-que-carrie-bradshaw-usaria-apos-os-40-anos.html,jovem_pan
MC Poze relata assalto em casa; músico ficou refém e estima prejuízo de R$ 2 milhões,"De acordo com o relato, o crime ocorreu por volta das 2h30 e durou cerca de 40 minutos","De acordo com o relato, o crime ocorreu por volta das 2h30 e durou cerca de 40 minutos

Reprodução/Twitter/ @mcpozedorodo__ Foto de MC Poze do Rodo compartilhada por ele nas redes sociais



O cantor MC Poze do Rodo relatou à polícia ter sido vítima de um assalto em sua casa, localizada em um condomínio no Recreio dos Bandeirantes, na Zona Oeste do Rio de Janeiro, na madrugada desta terça-feira, 31.

Segundo o depoimento prestado na 42ª DP (Recreio), o artista e amigos foram rendidos e mantidos reféns por criminosos armados. O prejuízo foi estimado em cerca de R$ 2 milhões.

Invasão durante a madrugada

De acordo com o relato, o crime ocorreu por volta das 2h30 e durou cerca de 40 minutos. O cantor afirmou que assistia televisão com amigos quando quatro homens encapuzados, portando fuzis e pistolas, invadiram o imóvel por uma área de mata próxima ao condomínio.

Durante a ação, o artista e os demais presentes foram amarrados. Enquanto parte do grupo mantinha as vítimas sob controle, outros quatro homens reviravam a casa.

O cantor declarou que os assaltantes “a todo momento alegavam estar lá a mando de diversos chefes do tráfico de drogas”.

Ainda segundo o depoimento, ele foi agredido com socos e chutes enquanto estava rendido. Os assaltantes levaram R$ 15 mil em espécie, além de celulares, roupas, perfumes, relógios e joias. O conjunto dos bens subtraídos resultou em um prejuízo estimado em R$ 2 milhões.

O que dizem as autoridades

A Polícia Militar informou que agentes do 31º BPM (Recreio) foram acionados para a ocorrência. Em nota, a corporação declarou: “No local, a vítima relatou que indivíduos armados invadiram a residência durante a madrugada, rendendo as pessoas que se encontravam no interior do imóvel e subtraindo diversos bens.”

A Polícia Civil informou que o caso foi registrado como roubo a residência na 42ª DP (Recreio). Segundo a instituição, “a perícia foi feita no local, e os agentes realizam diligências, incluindo a busca por imagens de câmeras de",2026-03-31 13:28:37-03:00,https://jovempan.com.br/noticias/brasil/mc-poze-relata-assalto-em-casa-musico-ficou-refem-e-estima-prejuizo-de-r-2-milhoes.html,jovem_pan
"Novos ministros não devem criar novos programas, afirma Lula",Presidente orienta chefes das pastas a manter a continuidade da gestão: 'a máquina tem que continuar andando',"Presidente orienta chefes das pastas a manter a continuidade da gestão: ‘a máquina tem que continuar andando’

Foto: Ricardo Stuckert / PR Presidente da Republica Luiz Inacio Lula da Silva durante Reunião Ministerial, realizada no Palácio do Planalto.



O presidente Luiz Inácio Lula da Silva (PT) afirmou na reunião ministerial desta terça-feira (31) que os novos ministros que vão assumir as pastas nesta semana, com a saída de metade da equipe por conta do prazo de desincompatibilização de quem possui cargos no Executivo e vai disputar as eleições, terão o dever de concluir o trabalho do governo, sem a criação de novos programas. A ordem de Lula foi que os ministérios não devem começar “tudo outra vez”.

“Nós temos uma máquina funcionando há 3 anos e 4 meses. Ela está funcionando. Eu não quero que nenhum ministério comece tudo outra vez, inventar um novo programa de governo. Não tem novo programa de governo. A máquina está aí andando e ela tem que continuar andando“, afirmou Lula.

O presidente também destacou que escolheu para grande parte das vagas deixadas nas pastas os secretários-executivos – os número 2 de cada ministério – para haver uma continuidade das iniciativas do mandato. A obrigação deles, segundo Lula, é concluir os projetos.

Lula também anunciou a nomeação de Miriam Belchior, secretária-executiva da Casa Civil, como a nova ministra da pasta. Em tom de brincadeira, o presidente disse que os auxiliares vão conhecer “a força da mulher”.

“Agora vocês vão saber a força da mulher. Porque não é mais o Rui Costa que vai chamar vocês, é a Miriam Belchior que vai encarar vocês. Esse rosto angelical dela é só hoje. A partir de amanhã vocês vão ver como é que as coisas vão acontecer aqui”, disse o presidente.

A reunião ministerial convocada por Lula é a primeira do ano e feita com o intuito de apresentar um balanço dos ministros que vão deixar a Esplanada por causa do prazo de descompatibilização dos cargos. Quem for disputar as eleições em outubro, precisa d",2026-03-31 11:49:52-03:00,https://jovempan.com.br/noticias/politica/novos-ministros-nao-devem-criar-novos-programas-afirma-lula.html,jovem_pan
Dia de Ogum: saiba como se conectar com o Orixá guerreiro na terça-feira,"Visto como um desbravador, o guia auxilia na tomada de decisões importantes e oferece força para recomeçar","Visto como um desbravador, o guia auxilia na tomada de decisões importantes e oferece força para recomeçar

Ogum é um verdadeiro guia para quem precisa sair da estagnação e conquistar objetivos Imagem: Paulo Thiago | Shutterstock

Se você sente que precisa de mais força, coragem e proteção para enfrentar os desafios da vida, a terça-feira pode ser um dia poderoso para isso. Na espiritualidade, esse é o dia dedicado a Ogum, o Orixá guerreiro, conhecido por abrir caminhos, vencer demandas e trazer determinação para seguir em frente. Ele representa ação, movimento e estratégia. É aquele que luta, mas também protege — um verdadeiro guia para quem precisa sair da estagnação e conquistar seus objetivos com firmeza.

Ogum é o Orixá ligado ao ferro, à tecnologia, às batalhas e à coragem. Ele é visto como um desbravador, aquele que abre estradas onde antes não havia passagem. Na vida prática, sua energia se conecta com decisões importantes, força para recomeçar, proteção espiritual, coragem para enfrentar conflitos, foco e disciplina. Se você está em um momento de travas, insegurança ou precisa tomar uma atitude, se conectar com ele pode trazer aquele impulso que estava faltando.

Você não precisa de rituais complexos. A conexão com Ogum pode ser simples, mas muito poderosa quando feita com intenção. Veja!

1. Acenda uma vela (azul ou vermelha)

Escolha um lugar tranquilo, acenda a vela e mentalize seus caminhos sendo abertos. Peça proteção e coragem para agir.

Seja direto ao pedir ajuda a Ogum Imagem: PeopleImages.com – Yuri A | Shutterstock

2. Faça uma oração ou conversa sincera

Fale com Ogum como quem pede ajuda a um aliado forte. Seja direto: diga o que você precisa vencer neste momento.

3. Ofereça um copo com água

A água ajuda a equilibrar a energia e potencializa sua intenção espiritual.

4. Use elementos de proteção

Se tiver, utilize algo simbólico como uma pedra, um objeto de metal ou até mesmo visualize uma espada cortando energias negativas ao seu redor.

Dic",2026-03-31 10:30:00-03:00,https://jovempan.com.br/edicase/dia-de-ogum-saiba-como-se-conectar-com-o-orixa-guerreiro-na-terca-feira.html,jovem_pan
Kiko Celeguim: ‘Acho que a Michelle sofreu misoginia’,"Notícia, esporte, entretenimento e vídeos com credibilidade",,2025-12-16 08:45:04-03:00,https://jovempan.com.br/videos/programas/direto-ao-ponto/kiko-celeguim-acho-que-a-michelle-sofreu-misoginia.html,jovem_pan
Lula sanciona projeto que amplia licença-paternidade para até 20 dias,"No entanto, haverá um regime de progressão de quatro anos para chegar a esse número, até 2030","No entanto, haverá um regime de progressão de quatro anos para chegar a esse número, até 2030

Ricardo Stuckert / PR A lei entraria em vigor em 1º de janeiro de 2027



O presidente Luiz Inácio Lula da Silva (PT) sancionou nesta terça-feira (31), o projeto de lei que amplia a licença-paternidade de cinco para 20 dias. A cerimônia foi feita em uma agenda reservada no Palácio do Planalto, que contou com a participação da autora do projeto, deputada Tabata Amaral (PSB-SP).

De acordo com o projeto, a licença passará a ter 20 dias, mas haverá um regime de progressão de quatro anos, até 2030. Do primeiro ao segundo ano de vigência da lei, serão 10 dias; do segundo ao terceiro ano, 15 dias; e a partir do quarto ano, 20 dias. A lei entraria em vigor em 1º de janeiro de 2027.

Segundo estimativa feita durante discussão na Câmara, o impacto fiscal do projeto é de R$ 2,2 bilhões em 2026; R$ 3,2 bilhões em 2027 e R$ 4,3 bilhões em 2028, até chegar a R$ 5,4 bilhões no ano seguinte. As despesas serão custeadas com recursos da Seguridade Social, consignados pela Lei Orçamentária Anual (LOA).

O empregado poderá emendar as férias com a licença-paternidade se manifestar essa intenção 30 dias antes da data esperada para o parto ou para a emissão de termo judicial de guarda.

*Estadão Conteúdo",2026-03-31 14:17:48-03:00,https://jovempan.com.br/noticias/politica/lula-sanciona-projeto-que-amplia-licenca-paternidade-para-ate-20-dias.html,jovem_pan
NIU Cursos – Os cursos perfeitos para você.,,"Cursos on-line

Os cursos on-line vêm tomando espaço no mercado educacional brasileiro. Cenário ainda mais aquecido com a pandemia da Covid-19, em que a população foi aconselhada a ficar um longo período em isolamento social e, consequentemente, as buscas pelas atividades remotas aumentaram.

Mesmo após esse período, as pessoas continuaram confiando e considerando as vantagens da compra de cursos com certificação on-line. Se você está procurando opções para estudar em casa, neste conteúdo vamos apresentar as vantagens dessa modalidade, além de destacar algumas das qualificações mais procuradas.

Principais vantagens de estudar on-line

A vontade de iniciar um novo caminho profissional e, até mesmo, de se aprofundar em assuntos nos quais tem interesse podem ser bons motivos para procurar cursos on-line. Confira, a seguir, os quatro principais benefícios e faça as melhores escolhas na hora de comprar cursos pela internet.

Investimento com economia

As mensalidades das qualificações on-line costumam ser mais acessíveis. Isso porque não demandam disposições físicas, como: manutenção predial, energia elétrica e hora/aula presencial dos professores, reduzindo, então, os custos.

Além disso, quando colocamos os números na ponta do lápis, as despesas para o bolso do aluno podem diminuir ainda mais, considerando gastos com transporte, por exemplo, que serão nulos.

Horários de estudo flexíveis

A falta de disponibilidade em horas específicas não é desculpa para quem escolhe o método remoto de ensino. Uma das principais vantagens, se não a maior, é a flexibilidade oferecida aos estudantes, pois possibilita o consumo de conteúdos nos períodos livres, durante a semana e, até mesmo, aos finais de semana.

Ambiente on-line e interativo

Os cursos on-line são oferecidos, em sua maioria, em formatos interativos — fato que aumenta a dinâmica dos aprendizados. Com o auxílio das mídias digitais, é possível pausar a aula, anotar com calma, buscar outros conteúdos que se deseja aprofun",Data Indisponível,https://niucursos.com.br/curso-pablo-spyer-trilogia-touro-de-ouro/,jovem_pan
Bruno in Loco revela bastidores dos aeroportos da Motiva e histórias que salvam vidas,"Em nova temporada, Bruno Meyer embarca em uma jornada pelos aeroportos administrados pela companhia; Assista","Em nova temporada, Bruno Meyer embarca em uma jornada pelos aeroportos administrados pela companhia; Assista

Jovem Pan News Em Curitiba, a equipe mostra como o terminal é peça-chave no transporte de órgãos, permitindo que transplantes cheguem a tempo e salvem centenas de vidas



No segundo episódio da nova temporada de Bruno in Loco, produzida em parceria com a Motiva, uma das maiores empresas de mobilidade e infraestrutura do Brasil, Bruno Meyer embarca em uma jornada pelos aeroportos administrados pela companhia. Em Curitiba, a equipe mostra como o terminal é peça-chave no transporte de órgãos, permitindo que transplantes cheguem a tempo e salvem centenas de vidas. Já em Joinville, o episódio conta a emocionante história da Cris e seu cão-guia, Thanos, que precisaram se ambientar ao aeroporto para uma viagem.",2025-10-30 07:21:12-03:00,https://jovempan.com.br/jpnews/bruno-in-loco-revela-bastidores-dos-aeroportos-da-motiva-e-historias-que-salvam-vidas.html,jovem_pan
"Liberdade de expressão, inovação e pluralidade marcam os quatro anos da TV Jovem Pan","Apenas no segundo trimestre do ano, entre abril e junho, emissora alcançou 5,6 milhões de telespectadores na televisão; em seus canais no YouTube, ultrapassou 530 milhões…","Apenas no segundo trimestre do ano, entre abril e junho, emissora alcançou 5,6 milhões de telespectadores na televisão; em seus canais no YouTube, ultrapassou 530 milhões de visualizações

Jovem Pan TV Jovem Pan completa quatro anos neste 27 de outubro



Neste 27 de outubro, a Jovem Pan completa quatro anos no ar, consolidando-se como uma das principais emissoras de jornalismo do país. Desde sua estreia, em 2021, o canal ocupa de forma consistente a segunda colocação entre as emissoras de notícias na TV por assinatura, com crescimento constante de relevância, audiência e alcance nacional.

Os resultados de 2025 comprovam esse protagonismo. Apenas no segundo trimestre do ano, entre abril e junho, a Jovem Pan alcançou 5,6 milhões de telespectadores na televisão. No ambiente digital, ultrapassou 530 milhões de visualizações em seus canais no YouTube, com alcance superior a 50 milhões de pessoas no período. Esses dados reforçam a posição da emissora como uma das líderes em consumo de notícias ao vivo e sob demanda, unindo a força da TV ao desempenho digital.

A trajetória da emissora é marcada pela agilidade na cobertura dos principais fatos do Brasil e do mundo, com uma proposta editorial baseada na liberdade de expressão, pluralidade de ideias e compromisso com a informação de qualidade. Com forte presença nas plataformas digitais, TV por assinatura, YouTube, redes sociais, canais FAST e aplicativo próprio, a Jovem Pan ampliou sua atuação e se consolidou como marca de referência no debate público brasileiro.

“A TV Jovem Pan nasceu com a missão de levar informação de qualidade ao público brasileiro, com independência e agilidade. Em apenas quatro anos, nos tornamos uma marca presente no cotidiano do país, levando análises e notícias em tempo real para todas as telas. É um marco importante e uma base sólida para o futuro”, afirma Roberto Araújo, presidente do Grupo Jovem Pan.

Novos programas e campanhas fortalecem a atuação editorial

Em 2025, a Jovem Pan reforçou se",2025-10-27 12:14:16-03:00,https://jovempan.com.br/jpnews/liberdade-de-expressao-e-inovacao-e-pluralidade-marcam-os-quatro-anos-da-jovem-pan-news.html,jovem_pan
“Ninguém disse ‘não’ para ele”: Batistuta fala sobre a solidão de Maradona,"Notícia, esporte, entretenimento e vídeos com credibilidade",,2026-03-27 00:05:06-03:00,https://jovempan.com.br/videos/programas/live-jp-premium/ninguem-disse-nao-para-ele-batistuta-fala-sobre-a-solidao-de-maradona.html,jovem_pan
Ilhabela (SP) começa a cobrar taxa ambiental turistas nesta terça,Arrecadação deverá ser investida no financiamento de políticas públicas voltadas à sustentabilidade e na mitigação dos impactos decorrentes do aumento sazonal da população,"Arrecadação deverá ser investida no financiamento de políticas públicas voltadas à sustentabilidade e na mitigação dos impactos decorrentes do aumento sazonal da população

Governo de SP Para fiscalizar os veículos, um sistema eletrônico deverá fazer o controle de entrada



A prefeitura de Ilhabela, no litoral norte de São Paulo, começa a cobrar a Taxa de Preservação Ambiental (TPA) para turistas a partir desta terça-feira (31). Testes operacionais foram realizados desde o dia 20 de março, e, na última terça, 24, houve uma capacitação técnica com profissionais envolvidos diretamente na operação.

O que muda?

A partir de agora, todos os veículos que entrarem na cidade deverão pagar um valor fixo, dependendo do tipo de automóvel.

Motocicletas: R$ 10

Veículos de passeio, utilitários e kombis: R$ 48

Vans: R$ 70

Caminhões: R$ 70

Micro-ônibus: R$ 100

Ônibus: R$ 140

“A TPA tem como objetivo apoiar ações permanentes de conservação, manutenção e preservação do patrimônio natural de Ilhabela”, informou a prefeitura de Ilhabela. A cobrança existe desde 2007, mas foi suspensa em 2020, durante a pandemia, e agora foi retomada por sugestão do prefeito.

A medida contribui como uma compensação ambiental. Sua arrecadação deverá ser investida no financiamento de políticas públicas voltadas à sustentabilidade e na mitigação dos impactos decorrentes do aumento sazonal da população.

“O valor vai ser investido em transbordo de lixo, em varreção, vai ser investido em destinação final do lixo e em obras de drenagem. Tudo isso relacionado ao meio ambiente. “Também em ações educativas ambientais”, afirmou o prefeito Toninho Colucci (PL).

Para fiscalizar os veículos, um sistema eletrônico deverá fazer o controle de entrada. “A gente, lógico, tem uma fiscalização sobre a empresa que vai apresentar os números, vai apresentar o valor que será arrecadado e esse recurso vem para o orçamento do município”, diz Toninho.

Dessa forma, os visitantes do arquipélago podem realizar o pagament",2026-03-31 15:34:45-03:00,https://jovempan.com.br/noticias/brasil/ilhabela-sp-comeca-a-cobrar-taxa-ambiental-turistas-nesta-terca.html,jovem_pan
